iteration= 0
--------
(W, 2, 0, d, 100):mc=[-221.01822417586146]
(W, 2, 0, r, 0):X=[0]
(W, 2, 0, r, 25):mc=[-121.07218223913243]
(W, 2, 0, r, 50):mc=[-178.25926127878]
(W, 2, 0, r, 75):mc=[-236.1409064021092]
(W, 2, 0, r, 100):mc=[-254.21243708104106]
(W, 2, 1, d, 0):X=[0]
(W, 2, 1, d, 25):mc=[-27.68938265338322]
(W, 2, 1, d, 50):mc=[-127.6959410831175]
(W, 2, 1, d, 75):mc=[-168.89599254619327]
(W, 2, 1, d, 100):mc=[-218.47033669912335]
(W, 2, 1, r, 0):X=[0]
(W, 2, 1, r, 25):mc=[-78.92074446877709]
(W, 2, 1, r, 50):sa=[-171.7650419615962]
(W, 2, 1, r, 75):mc=[-214.07622459498327]
(W, 2, 1, r, 100):mc=[-252.3701887613114]
(W, 2, 2, d, 0):X=[0]
(W, 2, 2, d, 25):mc=[-21.576126769386036]
(W, 2, 2, d, 50):mc=[-81.64802940539201]
(W, 2, 2, d, 75):mc=[-162.25594709924783]
(W, 2, 2, d, 100):mc=[-196.13608311805956]
(W, 2, 2, r, 0):X=[0]
(W, 2, 2, r, 25):sa=[-63.68622154862602]
(W, 2, 2, r, 50):stay=[-141.41228358989403]
(W, 2, 2, r, 75):mc=[-208.74112823600828]
(W, 2, 2, r, 100):mc=[-237.63897638241662]
(W, 2, 3, d, 0):X=[0]
(W, 2, 3, d, 25):sa=[-19.974300407784575]
(W, 2, 3, d, 50):mc=[-73.40682588902212]
(W, 2, 3, d, 75):mc=[-126.61779227523962]
(W, 2, 3, d, 100):mc=[-191.01225444781787]
(W, 2, 3, r, 0):X=[0]
(W, 2, 3, r, 25):sa=[-55.68948108773635]
(W, 2, 3, r, 50):sa=[-124.20570638833263]
(W, 2, 3, r, 75):mc=[-185.10227976854011]
(W, 2, 3, r, 100):mc=[-234.36005904318029]
iteration= 82
--------
(C, 0, 0, d, 0):X=[0]
(C, 0, 0, d, 25):me=[-68.30409355574257]
(C, 0, 0, d, 50):me=[-105.60492677475274]
(C, 0, 0, d, 75):me=[-179.7264992727173]
(C, 0, 0, d, 100):me=[-202.4587442018785]
(C, 0, 0, r, 0):X=[0]
(C, 0, 0, r, 25):me=[-135.31974159209923]
(C, 0, 0, r, 50):me=[-205.9769829896979]
(C, 0, 0, r, 75):me=[-240.89058483222053]
(C, 0, 0, r, 100):me=[-246.48647505964854]
(C, 0, 1, d, 0):X=[0]
(C, 0, 1, d, 25):me=[3.1320823176416788]
(C, 0, 1, d, 50):me=[-100.44574209641196]
(C, 0, 1, d, 75):me=[-142.27374085226873]
(C, 0, 1, d, 100):me=[-199.43500005572685]
(C, 0, 1, r, 0):X=[0]
(C, 0, 1, r, 25):sa=[-104.03975300264416]
(C, 0, 1, r, 50):me=[-201.9663508432986]
(C, 0, 1, r, 75):me=[-236.01350413672745]
(C, 0, 1, r, 100):me=[-245.8193506555079]
(C, 0, 2, d, 0):X=[0]
(C, 0, 2, d, 25):me=[9.382885445004217]
(C, 0, 2, d, 50):me=[-43.696209804601494]
(C, 0, 2, d, 75):me=[-134.75257897360018]
(C, 0, 2, d, 100):me=[-172.00071696048204]
(C, 0, 2, r, 0):X=[0]
(C, 0, 2, r, 25):sa=[-96.22789480215249]
(C, 0, 2, r, 50):ms=[-184.31218873168504]
(C, 0, 2, r, 75):me=[-233.9672478884924]
(C, 0, 2, r, 100):me=[-243.75754170294093]
(C, 0, 3, d, 0):X=[0]
(C, 0, 3, d, 25):me=[9.90949044742364]
(C, 0, 3, d, 50):me=[-34.173986704467154]
(C, 0, 3, d, 75):me=[-91.06574705275153]
(C, 0, 3, d, 100):me=[-165.63694533786042]
(C, 0, 3, r, 0):X=[0]
(C, 0, 3, r, 25):sa=[-94.27696996507244]
(C, 0, 3, r, 50):ms=[-180.70212728330083]
(C, 0, 3, r, 75):ms=[-219.49282392749006]
(C, 0, 3, r, 100):me=[-243.55324371037997]
(C, 1, 0, d, 0):X=[0]
(C, 1, 0, d, 25):mn=[-59.08534547165688]
(C, 1, 0, d, 50):me=[-105.60492677475274]
(C, 1, 0, d, 75):me=[-179.7264992727173]
(C, 1, 0, d, 100):me=[-202.4587442018785]
(C, 1, 0, r, 0):X=[0]
(C, 1, 0, r, 25):mn=[-123.6034036362295]
(C, 1, 0, r, 50):mn=[-199.77391070236303]
(C, 1, 0, r, 75):mn=[-238.86002361068063]
(C, 1, 0, r, 100):me=[-246.48647505964854]
(C, 1, 1, d, 0):X=[0]
(C, 1, 1, d, 25):me=[3.1320823176416788]
(C, 1, 1, d, 50):me=[-100.44574209641196]
(C, 1, 1, d, 75):me=[-142.27374085226873]
(C, 1, 1, d, 100):me=[-199.43500005572685]
(C, 1, 1, r, 0):X=[0]
(C, 1, 1, r, 25):sa=[-101.11403243901242]
(C, 1, 1, r, 50):mn=[-187.4816366115747]
(C, 1, 1, r, 75):mn=[-231.35979806004676]
(C, 1, 1, r, 100):me=[-245.8193506555079]
(C, 1, 2, d, 0):X=[0]
(C, 1, 2, d, 25):me=[9.382885445004217]
(C, 1, 2, d, 50):me=[-43.696209804601494]
(C, 1, 2, d, 75):me=[-134.75257897360018]
(C, 1, 2, d, 100):me=[-172.00071696048204]
(C, 1, 2, r, 0):X=[0]
(C, 1, 2, r, 25):sa=[-95.497314360144]
(C, 1, 2, r, 50):mn=[-183.86495936975427]
(C, 1, 2, r, 75):mn=[-223.13665706787114]
(C, 1, 2, r, 100):me=[-243.75754170294093]
(C, 1, 3, d, 0):X=[0]
(C, 1, 3, d, 25):me=[9.90949044742364]
(C, 1, 3, d, 50):me=[-34.173986704467154]
(C, 1, 3, d, 75):me=[-91.06574705275153]
(C, 1, 3, d, 100):me=[-165.63694533786042]
(C, 1, 3, r, 0):X=[0]
(C, 1, 3, r, 25):sa=[-94.0945396666204]
(C, 1, 3, r, 50):ms=[-180.70212728330083]
(C, 1, 3, r, 75):ms=[-219.49282392749006]
(C, 1, 3, r, 100):me=[-243.55324371037997]
(C, 2, 0, d, 0):X=[0]
(C, 2, 0, d, 25):mn=[-58.851104604270404]
(C, 2, 0, d, 50):me=[-105.60492677475274]
(C, 2, 0, d, 75):me=[-179.7264992727173]
(C, 2, 0, d, 100):me=[-202.4587442018785]
(C, 2, 0, r, 0):X=[0]
(C, 2, 0, r, 25):mn=[-123.49420050762406]
(C, 2, 0, r, 50):mn=[-191.25042215277517]
(C, 2, 0, r, 75):mn=[-233.0285208634156]
(C, 2, 0, r, 100):me=[-246.48647505964854]
(C, 2, 1, d, 0):X=[0]
(C, 2, 1, d, 25):me=[3.1320823176416788]
(C, 2, 1, d, 50):me=[-100.44574209641196]
(C, 2, 1, d, 75):me=[-142.27374085226873]
(C, 2, 1, d, 100):me=[-199.43500005572685]
(C, 2, 1, r, 0):X=[0]
(C, 2, 1, r, 25):sa=[-101.08676516165775]
(C, 2, 1, r, 50):mn=[-187.36196544997006]
(C, 2, 1, r, 75):mn=[-226.30040989807267]
(C, 2, 1, r, 100):me=[-245.8193506555079]
(C, 2, 2, d, 0):X=[0]
(C, 2, 2, d, 25):me=[9.382885445004217]
(C, 2, 2, d, 50):me=[-43.696209804601494]
(C, 2, 2, d, 75):me=[-134.75257897360018]
(C, 2, 2, d, 100):me=[-172.00071696048204]
(C, 2, 2, r, 0):X=[0]
(C, 2, 2, r, 25):sa=[-95.49050604500317]
(C, 2, 2, r, 50):mn=[-183.86495936975427]
(C, 2, 2, r, 75):mn=[-223.13665706787114]
(C, 2, 2, r, 100):me=[-243.75754170294093]
(C, 2, 3, d, 0):X=[0]
(C, 2, 3, d, 25):me=[9.90949044742364]
(C, 2, 3, d, 50):me=[-34.173986704467154]
(C, 2, 3, d, 75):me=[-91.06574705275153]
(C, 2, 3, d, 100):me=[-165.63694533786042]
(C, 2, 3, r, 0):X=[0]
(C, 2, 3, r, 25):sa=[-94.09283974885008]
(C, 2, 3, r, 50):ms=[-180.70212728330083]
(C, 2, 3, r, 75):ms=[-219.49282392749006]
(C, 2, 3, r, 100):me=[-243.55324371037997]
(N, 0, 0, d, 0):X=[0]
(N, 0, 0, d, 25):mc=[-88.12292678633784]
(N, 0, 0, d, 50):mc=[-131.0535243970631]
(N, 0, 0, d, 75):mc=[-198.4490521799256]
(N, 0, 0, d, 100):mc=[-218.2497232473049]
(N, 0, 0, r, 0):X=[0]
(N, 0, 0, r, 25):mc=[-127.82896244588969]
(N, 0, 0, r, 50):mc=[-180.94230911382024]
(N, 0, 0, r, 75):mc=[-236.83143732116022]
(N, 0, 0, r, 100):mc=[-251.61813114461594]
(N, 0, 1, d, 0):X=[0]
(N, 0, 1, d, 25):mc=[-23.569622394154674]
(N, 0, 1, d, 50):mc=[-126.0950614581571]
(N, 0, 1, d, 75):mc=[-166.56252958256977]
(N, 0, 1, d, 100):mc=[-215.62957977938476]
(N, 0, 1, r, 0):X=[0]
(N, 0, 1, r, 25):stay=[-72.35892587524806]
(N, 0, 1, r, 50):stay=[-175.9677091986376]
(N, 0, 1, r, 75):mc=[-214.80084590031797]
(N, 0, 1, r, 100):mc=[-249.693098565574]
(N, 0, 2, d, 0):X=[0]
(N, 0, 2, d, 25):mc=[-17.059288842588213]
(N, 0, 2, d, 50):mc=[-76.03568626370595]
(N, 0, 2, d, 75):mc=[-159.9788069680591]
(N, 0, 2, d, 100):mc=[-192.52891494291438]
(N, 0, 2, r, 0):X=[0]
(N, 0, 2, r, 25):stay=[-66.27256573762457]
(N, 0, 2, r, 50):stay=[-127.36754329435463]
(N, 0, 2, r, 75):mc=[-209.80433919290468]
(N, 0, 2, r, 100):mc=[-234.3667263467306]
(N, 0, 3, d, 0):X=[0]
(N, 0, 3, d, 25):mc=[-16.29127470135306]
(N, 0, 3, d, 50):mc=[-67.52602506104239]
(N, 0, 3, d, 75):mc=[-121.29234952989134]
(N, 0, 3, d, 100):mc=[-187.2178025666773]
(N, 0, 3, r, 0):X=[0]
(N, 0, 3, r, 25):stay=[-65.60692785182044]
(N, 0, 3, r, 50):stay=[-119.29805378042828]
(N, 0, 3, r, 75):stay=[-173.82291572790794]
(N, 0, 3, r, 100):mc=[-230.95924708215568]
(N, 1, 0, d, 0):X=[0]
(N, 1, 0, d, 25):um=[-39.97038587724808]
(N, 1, 0, d, 50):um=[-119.80595230343368]
(N, 1, 0, d, 75):um=[-177.1760888171446]
(N, 1, 0, d, 100):mc=[-218.2497232473049]
(N, 1, 0, r, 0):X=[0]
(N, 1, 0, r, 25):um=[-77.66057819285686]
(N, 1, 0, r, 50):um=[-157.99093229173587]
(N, 1, 0, r, 75):um=[-214.9919506117292]
(N, 1, 0, r, 100):mc=[-251.61813114461594]
(N, 1, 1, d, 0):X=[0]
(N, 1, 1, d, 25):mc=[-23.072827693588902]
(N, 1, 1, d, 50):um=[-92.00415803961783]
(N, 1, 1, d, 75):um=[-160.7102917075173]
(N, 1, 1, d, 100):um=[-208.21816824028573]
(N, 1, 1, r, 0):X=[0]
(N, 1, 1, r, 25):stay=[-71.99248811967855]
(N, 1, 1, r, 50):um=[-130.45401139360652]
(N, 1, 1, r, 75):um=[-199.04777854020594]
(N, 1, 1, r, 100):um=[-244.04171826016284]
(N, 1, 2, d, 0):X=[0]
(N, 1, 2, d, 25):mc=[-16.93523623964083]
(N, 1, 2, d, 50):mc=[-75.95977634185593]
(N, 1, 2, d, 75):um=[-141.65807286679188]
(N, 1, 2, d, 100):mc=[-192.52891494291438]
(N, 1, 2, r, 0):X=[0]
(N, 1, 2, r, 25):stay=[-66.18106671964873]
(N, 1, 2, r, 50):um=[-126.31363743496864]
(N, 1, 2, r, 75):um=[-180.40105464019032]
(N, 1, 2, r, 100):mc=[-234.3667263467306]
(N, 1, 3, d, 0):X=[0]
(N, 1, 3, d, 25):mc=[-16.260298512964106]
(N, 1, 3, d, 50):mc=[-67.52602506104239]
(N, 1, 3, d, 75):mc=[-121.29234952989134]
(N, 1, 3, d, 100):mc=[-187.2178025666773]
(N, 1, 3, r, 0):X=[0]
(N, 1, 3, r, 25):stay=[-65.5840810884589]
(N, 1, 3, r, 50):stay=[-119.29805378042828]
(N, 1, 3, r, 75):stay=[-173.82291572790794]
(N, 1, 3, r, 100):mc=[-230.95924708215568]
(N, 2, 0, d, 0):X=[0]
(N, 2, 0, d, 25):um=[-39.68981448130535]
(N, 2, 0, d, 50):um=[-101.5429365734306]
(N, 2, 0, d, 75):um=[-166.08463855844326]
(N, 2, 0, d, 100):um=[-217.17719107094578]
(N, 2, 0, r, 0):X=[0]
(N, 2, 0, r, 25):um=[-77.40331872393858]
(N, 2, 0, r, 50):um=[-137.91380342512025]
(N, 2, 0, r, 75):um=[-201.25476054866192]
(N, 2, 0, r, 100):mc=[-251.61813114461594]
(N, 2, 1, d, 0):X=[0]
(N, 2, 1, d, 25):mc=[-23.068198039293144]
(N, 2, 1, d, 50):um=[-91.86861272679293]
(N, 2, 1, d, 75):um=[-150.45294761747326]
(N, 2, 1, d, 100):um=[-208.21816824028573]
(N, 2, 1, r, 0):X=[0]
(N, 2, 1, r, 25):stay=[-71.98907386294574]
(N, 2, 1, r, 50):um=[-130.1719885016509]
(N, 2, 1, r, 75):um=[-187.13000432850697]
(N, 2, 1, r, 100):um=[-244.04171826016284]
(N, 2, 2, d, 0):X=[0]
(N, 2, 2, d, 25):mc=[-16.934080295557013]
(N, 2, 2, d, 50):mc=[-75.95977634185593]
(N, 2, 2, d, 75):um=[-141.65807286679188]
(N, 2, 2, d, 100):mc=[-192.52891494291438]
(N, 2, 2, r, 0):X=[0]
(N, 2, 2, r, 25):stay=[-66.18021427741911]
(N, 2, 2, r, 50):um=[-126.31363743496864]
(N, 2, 2, r, 75):um=[-180.40105464019032]
(N, 2, 2, r, 100):mc=[-234.3667263467306]
(N, 2, 3, d, 0):X=[0]
(N, 2, 3, d, 25):mc=[-16.260009900808285]
(N, 2, 3, d, 50):mc=[-67.52602506104239]
(N, 2, 3, d, 75):mc=[-121.29234952989134]
(N, 2, 3, d, 100):mc=[-187.2178025666773]
(N, 2, 3, r, 0):X=[0]
(N, 2, 3, r, 25):stay=[-65.58386826400907]
(N, 2, 3, r, 50):stay=[-119.29805378042828]
(N, 2, 3, r, 75):stay=[-173.82291572790794]
(N, 2, 3, r, 100):mc=[-230.95924708215568]
(S, 0, 0, d, 0):X=[0]
(S, 0, 0, d, 25):mc=[-88.12292678633784]
(S, 0, 0, d, 50):mc=[-131.0535243970631]
(S, 0, 0, d, 75):mc=[-198.4490521799256]
(S, 0, 0, d, 100):mc=[-218.2497232473049]
(S, 0, 0, r, 0):X=[0]
(S, 0, 0, r, 25):mc=[-127.82896244588969]
(S, 0, 0, r, 50):mc=[-180.94230911382024]
(S, 0, 0, r, 75):mc=[-236.83143732116022]
(S, 0, 0, r, 100):mc=[-251.61813114461594]
(S, 0, 1, d, 0):X=[0]
(S, 0, 1, d, 25):mc=[-23.569622394154674]
(S, 0, 1, d, 50):mc=[-126.0950614581571]
(S, 0, 1, d, 75):mc=[-166.56252958256977]
(S, 0, 1, d, 100):mc=[-215.62957977938476]
(S, 0, 1, r, 0):X=[0]
(S, 0, 1, r, 25):stay=[-72.35892587524806]
(S, 0, 1, r, 50):stay=[-175.9677091986376]
(S, 0, 1, r, 75):mc=[-214.80084590031797]
(S, 0, 1, r, 100):mc=[-249.693098565574]
(S, 0, 2, d, 0):X=[0]
(S, 0, 2, d, 25):mc=[-17.059288842588213]
(S, 0, 2, d, 50):mc=[-76.03568626370595]
(S, 0, 2, d, 75):mc=[-159.9788069680591]
(S, 0, 2, d, 100):mc=[-192.52891494291438]
(S, 0, 2, r, 0):X=[0]
(S, 0, 2, r, 25):stay=[-66.27256573762457]
(S, 0, 2, r, 50):stay=[-127.36754329435463]
(S, 0, 2, r, 75):mc=[-209.80433919290468]
(S, 0, 2, r, 100):mc=[-234.3667263467306]
(S, 0, 3, d, 0):X=[0]
(S, 0, 3, d, 25):mc=[-16.29127470135306]
(S, 0, 3, d, 50):mc=[-67.52602506104239]
(S, 0, 3, d, 75):mc=[-121.29234952989134]
(S, 0, 3, d, 100):mc=[-187.2178025666773]
(S, 0, 3, r, 0):X=[0]
(S, 0, 3, r, 25):stay=[-65.60692785182044]
(S, 0, 3, r, 50):stay=[-119.29805378042828]
(S, 0, 3, r, 75):stay=[-173.82291572790794]
(S, 0, 3, r, 100):mc=[-230.95924708215568]
(S, 1, 0, d, 0):X=[0]
(S, 1, 0, d, 25):mc=[-79.8720321740512]
(S, 1, 0, d, 50):mc=[-130.0003480111123]
(S, 1, 0, d, 75):mc=[-198.10435052659625]
(S, 1, 0, d, 100):mc=[-218.2497232473049]
(S, 1, 0, r, 0):X=[0]
(S, 1, 0, r, 25):mc=[-118.94185959458007]
(S, 1, 0, r, 50):mc=[-178.30936814894324]
(S, 1, 0, r, 75):mc=[-235.9696831878369]
(S, 1, 0, r, 100):mc=[-251.61813114461594]
(S, 1, 1, d, 0):X=[0]
(S, 1, 1, d, 25):mc=[-23.072827693588902]
(S, 1, 1, d, 50):mc=[-123.63546494945093]
(S, 1, 1, d, 75):mc=[-165.7724155462078]
(S, 1, 1, d, 100):mc=[-215.62957977938476]
(S, 1, 1, r, 0):X=[0]
(S, 1, 1, r, 25):stay=[-71.99248811967855]
(S, 1, 1, r, 50):mc=[-169.96618901507463]
(S, 1, 1, r, 75):mc=[-212.82556080941308]
(S, 1, 1, r, 100):mc=[-249.693098565574]
(S, 1, 2, d, 0):X=[0]
(S, 1, 2, d, 25):mc=[-16.93523623964083]
(S, 1, 2, d, 50):mc=[-75.95977634185593]
(S, 1, 2, d, 75):mc=[-158.13975520673222]
(S, 1, 2, d, 100):mc=[-192.52891494291438]
(S, 1, 2, r, 0):X=[0]
(S, 1, 2, r, 25):stay=[-66.18106671964873]
(S, 1, 2, r, 50):stay=[-127.31159779392735]
(S, 1, 2, r, 75):mc=[-205.20670978958748]
(S, 1, 2, r, 100):mc=[-234.3667263467306]
(S, 1, 3, d, 0):X=[0]
(S, 1, 3, d, 25):mc=[-16.260298512964106]
(S, 1, 3, d, 50):mc=[-67.52602506104239]
(S, 1, 3, d, 75):mc=[-121.29234952989134]
(S, 1, 3, d, 100):mc=[-187.2178025666773]
(S, 1, 3, r, 0):X=[0]
(S, 1, 3, r, 25):stay=[-65.5840810884589]
(S, 1, 3, r, 50):stay=[-119.29805378042828]
(S, 1, 3, r, 75):stay=[-173.82291572790794]
(S, 1, 3, r, 100):mc=[-230.95924708215568]
(S, 2, 0, d, 0):X=[0]
(S, 2, 0, d, 25):mc=[-79.69440088849757]
(S, 2, 0, d, 50):mc=[-128.5529442221748]
(S, 2, 0, d, 75):mc=[-197.11416483833818]
(S, 2, 0, d, 100):mc=[-218.2497232473049]
(S, 2, 0, r, 0):X=[0]
(S, 2, 0, r, 25):mc=[-118.79607426248184]
(S, 2, 0, r, 50):mc=[-174.69085867659956]
(S, 2, 0, r, 75):mc=[-233.49421896719167]
(S, 2, 0, r, 100):mc=[-251.61813114461594]
(S, 2, 1, d, 0):X=[0]
(S, 2, 1, d, 25):mc=[-23.068198039293144]
(S, 2, 1, d, 50):mc=[-123.61515390340637]
(S, 2, 1, d, 75):mc=[-164.91329077558788]
(S, 2, 1, d, 100):mc=[-215.62957977938476]
(S, 2, 1, r, 0):X=[0]
(S, 2, 1, r, 25):stay=[-71.98907386294574]
(S, 2, 1, r, 50):mc=[-169.9154113999632]
(S, 2, 1, r, 75):mc=[-210.6777488828632]
(S, 2, 1, r, 100):mc=[-249.693098565574]
(S, 2, 2, d, 0):X=[0]
(S, 2, 2, d, 25):mc=[-16.934080295557013]
(S, 2, 2, d, 50):mc=[-75.95977634185593]
(S, 2, 2, d, 75):mc=[-158.13975520673222]
(S, 2, 2, d, 100):mc=[-192.52891494291438]
(S, 2, 2, r, 0):X=[0]
(S, 2, 2, r, 25):stay=[-66.18021427741911]
(S, 2, 2, r, 50):stay=[-127.31159779392735]
(S, 2, 2, r, 75):mc=[-205.20670978958748]
(S, 2, 2, r, 100):mc=[-234.3667263467306]
(S, 2, 3, d, 0):X=[0]
(S, 2, 3, d, 25):mc=[-16.260009900808285]
(S, 2, 3, d, 50):mc=[-67.52602506104239]
(S, 2, 3, d, 75):mc=[-121.29234952989134]
(S, 2, 3, d, 100):mc=[-187.2178025666773]
(S, 2, 3, r, 0):X=[0]
(S, 2, 3, r, 25):stay=[-65.58386826400907]
(S, 2, 3, r, 50):stay=[-119.29805378042828]
(S, 2, 3, r, 75):stay=[-173.82291572790794]
(S, 2, 3, r, 100):mc=[-230.95924708215568]
(E, 0, 0, d, 0):X=[0]
(E, 0, 0, d, 25):sb=[-46.64327484459406]
(E, 0, 0, d, 50):sb=[-76.48394141980219]
(E, 0, 0, d, 75):sb=[-157.44201812932238]
(E, 0, 0, d, 100):sb=[-183.08798071645336]
(E, 0, 0, r, 0):X=[0]
(E, 0, 0, r, 25):sb=[-105.25979327367939]
(E, 0, 0, r, 50):sb=[-172.6047172866006]
(E, 0, 0, r, 75):sb=[-219.7764161841963]
(E, 0, 0, r, 100):sb=[-230.98037854619884]
(E, 0, 1, d, 0):X=[0]
(E, 0, 1, d, 25):sa=[29.169590644425753]
(E, 0, 1, d, 50):sa=[-72.03417687764357]
(E, 0, 1, d, 75):sa=[-113.01708402454918]
(E, 0, 1, d, 100):sb=[-179.6371484638639]
(E, 0, 1, r, 0):X=[0]
(E, 0, 1, r, 25):sa=[-50.95789557336327]
(E, 0, 1, r, 50):sa=[-164.57416957076617]
(E, 0, 1, r, 75):sa=[-210.01149971232437]
(E, 0, 1, r, 100):sb=[-229.64455259360648]
(E, 0, 2, d, 0):X=[0]
(E, 0, 2, d, 25):sa=[36.31320823176417]
(E, 0, 2, d, 50):sa=[-7.2257001237636835]
(E, 0, 2, d, 75):sa=[-104.62854197199763]
(E, 0, 2, d, 100):sb=[-146.33981552930595]
(E, 0, 2, r, 0):X=[0]
(E, 0, 2, r, 25):sa=[-48.24563485779638]
(E, 0, 2, r, 50):sa=[-139.76275991602427]
(E, 0, 2, r, 75):sa=[-205.9142227110157]
(E, 0, 2, r, 100):sb=[-225.5165690122019]
(E, 0, 3, d, 0):X=[0]
(E, 0, 3, d, 25):sa=[36.93828854450043]
(E, 0, 3, d, 50):sa=[4.074975920043649]
(E, 0, 3, d, 75):sa=[-52.80184672150136]
(E, 0, 3, d, 100):sa=[-138.47739277228837]
(E, 0, 3, r, 0):X=[0]
(E, 0, 3, r, 25):sa=[-48.11016391227461]
(E, 0, 3, r, 50):sa=[-137.30425319665278]
(E, 0, 3, r, 75):sa=[-194.55618319911275]
(E, 0, 3, r, 100):sb=[-225.1075388517454]
(E, 1, 0, d, 0):X=[0]
(E, 1, 0, d, 25):sb=[-46.64327484459406]
(E, 1, 0, d, 50):sb=[-76.48394141980219]
(E, 1, 0, d, 75):sb=[-157.44201812932238]
(E, 1, 0, d, 100):sb=[-183.08798071645336]
(E, 1, 0, r, 0):X=[0]
(E, 1, 0, r, 25):sb=[-105.25979327367939]
(E, 1, 0, r, 50):sb=[-172.6047172866006]
(E, 1, 0, r, 75):sb=[-219.7764161841963]
(E, 1, 0, r, 100):sb=[-230.98037854619884]
(E, 1, 1, d, 0):X=[0]
(E, 1, 1, d, 25):sa=[29.169590644425753]
(E, 1, 1, d, 50):sa=[-72.03417687764357]
(E, 1, 1, d, 75):sa=[-113.01708402454918]
(E, 1, 1, d, 100):sb=[-179.6371484638639]
(E, 1, 1, r, 0):X=[0]
(E, 1, 1, r, 25):sa=[-50.95789557336327]
(E, 1, 1, r, 50):sa=[-164.57416957076617]
(E, 1, 1, r, 75):sa=[-210.01149971232437]
(E, 1, 1, r, 100):sb=[-229.64455259360648]
(E, 1, 2, d, 0):X=[0]
(E, 1, 2, d, 25):sa=[36.31320823176417]
(E, 1, 2, d, 50):sa=[-7.2257001237636835]
(E, 1, 2, d, 75):sa=[-104.62854197199763]
(E, 1, 2, d, 100):sb=[-146.33981552930595]
(E, 1, 2, r, 0):X=[0]
(E, 1, 2, r, 25):sa=[-48.24563485779638]
(E, 1, 2, r, 50):sa=[-139.76275991602427]
(E, 1, 2, r, 75):sa=[-205.9142227110157]
(E, 1, 2, r, 100):sb=[-225.5165690122019]
(E, 1, 3, d, 0):X=[0]
(E, 1, 3, d, 25):sa=[36.93828854450043]
(E, 1, 3, d, 50):sa=[4.074975920043649]
(E, 1, 3, d, 75):sa=[-52.80184672150136]
(E, 1, 3, d, 100):sa=[-138.47739277228837]
(E, 1, 3, r, 0):X=[0]
(E, 1, 3, r, 25):sa=[-48.11016391227461]
(E, 1, 3, r, 50):sa=[-137.30425319665278]
(E, 1, 3, r, 75):sa=[-194.55618319911275]
(E, 1, 3, r, 100):sb=[-225.1075388517454]
(E, 2, 0, d, 0):X=[0]
(E, 2, 0, d, 25):sb=[-46.64327484459406]
(E, 2, 0, d, 50):sb=[-76.48394141980219]
(E, 2, 0, d, 75):sb=[-157.44201812932238]
(E, 2, 0, d, 100):sb=[-183.08798071645336]
(E, 2, 0, r, 0):X=[0]
(E, 2, 0, r, 25):sb=[-105.25979327367939]
(E, 2, 0, r, 50):sb=[-172.6047172866006]
(E, 2, 0, r, 75):sb=[-219.7764161841963]
(E, 2, 0, r, 100):sb=[-230.98037854619884]
(E, 2, 1, d, 0):X=[0]
(E, 2, 1, d, 25):sa=[29.169590644425753]
(E, 2, 1, d, 50):sa=[-72.03417687764357]
(E, 2, 1, d, 75):sa=[-113.01708402454918]
(E, 2, 1, d, 100):sb=[-179.6371484638639]
(E, 2, 1, r, 0):X=[0]
(E, 2, 1, r, 25):sa=[-50.95789557336327]
(E, 2, 1, r, 50):sa=[-164.57416957076617]
(E, 2, 1, r, 75):sa=[-210.01149971232437]
(E, 2, 1, r, 100):sb=[-229.64455259360648]
(E, 2, 2, d, 0):X=[0]
(E, 2, 2, d, 25):sa=[36.31320823176417]
(E, 2, 2, d, 50):sa=[-7.2257001237636835]
(E, 2, 2, d, 75):sa=[-104.62854197199763]
(E, 2, 2, d, 100):sb=[-146.33981552930595]
(E, 2, 2, r, 0):X=[0]
(E, 2, 2, r, 25):sa=[-48.24563485779638]
(E, 2, 2, r, 50):sa=[-139.76275991602427]
(E, 2, 2, r, 75):sa=[-205.9142227110157]
(E, 2, 2, r, 100):sb=[-225.5165690122019]
(E, 2, 3, d, 0):X=[0]
(E, 2, 3, d, 25):sa=[36.93828854450043]
(E, 2, 3, d, 50):sa=[4.074975920043649]
(E, 2, 3, d, 75):sa=[-52.80184672150136]
(E, 2, 3, d, 100):sa=[-138.47739277228837]
(E, 2, 3, r, 0):X=[0]
(E, 2, 3, r, 25):sa=[-48.11016391227461]
(E, 2, 3, r, 50):sa=[-137.30425319665278]
(E, 2, 3, r, 75):sa=[-194.55618319911275]
(E, 2, 3, r, 100):sb=[-225.1075388517454]
(W, 0, 0, d, 0):X=[0]
(W, 0, 0, d, 25):mc=[-91.6203679446782]
(W, 0, 0, d, 50):mc=[-135.5444533892355]
(W, 0, 0, d, 75):mc=[-201.75303210472703]
(W, 0, 0, d, 100):mc=[-221.03636660826248]
(W, 0, 0, r, 0):X=[0]
(W, 0, 0, r, 25):mc=[-131.70395643906153]
(W, 0, 0, r, 50):mc=[-185.62432741243157]
(W, 0, 0, r, 75):mc=[-240.0828027092664]
(W, 0, 0, r, 100):mc=[-254.23104766310308]
(W, 0, 1, d, 0):X=[0]
(W, 0, 1, d, 25):mc=[-28.2816879315305]
(W, 0, 1, d, 50):mc=[-130.6214119337592]
(W, 0, 1, d, 75):mc=[-170.84878641732877]
(W, 0, 1, d, 100):mc=[-218.4874467894421]
(W, 0, 1, r, 0):X=[0]
(W, 0, 1, r, 25):mc=[-80.39949413010672]
(W, 0, 1, r, 50):sa=[-178.1957666907811]
